    94.00000000     8.81424935     0.01289434
    94.00000000     8.89365700     0.01140326
    94.00000000     8.97306466     0.01004979
    94.00000000     9.05247231     0.00885835
    94.00000000     9.13187996     0.00793751
    94.00000000     9.21128761     0.00781390
    94.00000000     9.29069526     0.00825803
    94.00000000     9.37010291     0.00818200
    94.00000000     9.44951057     0.00738160
    94.00000000     9.52891822     0.00662409
    94.00000000     9.60832587     0.00602704
    94.00000000     9.68773352     0.00522041
    94.00000000     9.76714117     0.00452430
    94.00000000     9.84654883     0.00431105
    94.00000000     9.92595648     0.00411804
    94.00000000    10.00536413     0.00361350
    94.00000000    10.08477178     0.00310784
    94.00000000    10.16417943     0.00272648
    94.00000000    10.24358708     0.00240949
    94.00000000    10.32299474     0.00237113
    94.00000000    10.40240239     0.00260228
    94.00000000    10.48181004     0.00267349
    94.00000000    10.56121769     0.00251057
    94.00000000    10.64062534     0.00244681
    94.00000000    10.72003300     0.00260068
    94.00000000    10.79944065     0.00293828
    94.00000000    10.87884830     0.00347339
    94.00000000    10.95825595     0.00390822
    94.00000000    11.03766360     0.00375985
    94.00000000    11.11707125     0.00309196
    94.00000000    11.19647891     0.00245441
    94.00000000    11.27588656     0.00220562
    94.00000000    11.35529421     0.00229279
    94.00000000    11.43470186     0.00235255
    94.00000000    11.51410951     0.00214127
    94.00000000    11.59351717     0.00205030
    94.00000000    11.67292482     0.00236114
    94.00000000    11.75233247     0.00253054
    94.00000000    11.83174012     0.00233149
    94.00000000    11.91114777     0.00234251
    94.00000000    11.99055542     0.00269752
    94.00000000    12.06996308     0.00286908
    94.00000000    12.14937073     0.00267495
    94.00000000    12.22877838     0.00259660
    94.00000000    12.30818603     0.00324321
    94.00000000    12.38759368     0.00456190
    94.00000000    12.46700134     0.00555307
    94.00000000    12.54640899     0.00555271
    94.00000000    12.62581664     0.00509971
    94.00000000    12.70522429     0.00463559
    94.00000000    12.78463194     0.00419807
    94.00000000    12.86403959     0.00409066
    94.00000000    12.94344725     0.00430961
    94.00000000    13.02285490     0.00453580
    94.00000000    13.10226255     0.00474934
    94.00000000    13.18167020     0.00485850
    94.00000000    13.26107785     0.00463355
    94.00000000    13.34048551     0.00411297
    94.00000000    13.41989316     0.00346382
    94.00000000    13.49930081     0.00289689
    94.00000000    13.57870846     0.00244490
    94.00000000    13.65811611     0.00192272
    94.00000000    13.73752376     0.00135104
    94.00000000    13.81693142     0.00087573
    94.00000000    13.89633907     0.00050728
    94.00000000    13.97574672     0.00023883
    94.00000000    14.05515437     0.00008634
    94.00000000    14.13456202     0.00002341
    94.00000000    14.21396968     0.00000460
    94.00000000    14.29337733     0.00000062
    94.00000000    14.37278498     0.00000005
    94.00000000    14.45219263     0.00000000
    94.00000000    14.53160028     0.00000000
    94.00000000    14.61100793     0.00000000
    94.00000000    14.69041559     0.00000000
    94.00000000    14.76982324     0.00000000
    94.00000000    14.84923089     0.00000000
    94.00000000    14.92863854     0.00000000
    94.00000000    15.00804619     0.00000000
    94.00000000    15.08745385     0.00000000
    94.00000000    15.16686150     0.00000000
    94.00000000    15.24626915     0.00000000
    94.00000000    15.32567680     0.00000000
    94.00000000    15.40508445     0.00000000
    94.00000000    15.48449210     0.00000000
    94.00000000    15.56389976     0.00000000
    94.00000000    15.64330741     0.00000000
    94.00000000    15.72271506     0.00000000
    94.00000000    15.80212271     0.00000000
    94.00000000    15.88153036     0.00000000
    95.00000000     0.00000000     0.00006312
    95.00000000     0.07940765     0.00013845
    95.00000000     0.15881530     0.00021800
    95.00000000     0.23822296     0.00025353
    95.00000000     0.31763061     0.00023811
    95.00000000     0.39703826     0.00021464
    95.00000000     0.47644591     0.00021439
    95.00000000     0.55585356     0.00023836
    95.00000000     0.63526121     0.00027904
    95.00000000     0.71466887     0.00032286
    95.00000000     0.79407652     0.00035041
    95.00000000     0.87348417     0.00035238
    95.00000000     0.95289182     0.00034597
    95.00000000     1.03229947     0.00037149
    95.00000000     1.11170713     0.00046457
    95.00000000     1.19111478     0.00065329
    95.00000000     1.27052243     0.00098589
    95.00000000     1.34993008     0.00145527
    95.00000000     1.42933773     0.00188552
    95.00000000     1.50874538     0.00209564
    95.00000000     1.58815304     0.00215792
    95.00000000     1.66756069     0.00226761
    95.00000000     1.74696834     0.00242290
    95.00000000     1.82637599     0.00240787
    95.00000000     1.90578364     0.00214436
    95.00000000     1.98519130     0.00188809
    95.00000000     2.06459895     0.00193698
    95.00000000     2.14400660     0.00228139
    95.00000000     2.22341425     0.00263671
    95.00000000     2.30282190     0.00294652
    95.00000000     2.38222955     0.00357839
    95.00000000     2.46163721     0.00455984
    95.00000000     2.54104486     0.00531974
    95.00000000     2.62045251     0.00570453
    95.00000000     2.69986016     0.00616798
    95.00000000     2.77926781     0.00694121
    95.00000000     2.85867547     0.00792996
    95.00000000     2.93808312     0.00892221
    95.00000000     3.01749077     0.00976033
    95.00000000     3.09689842     0.01046964
    95.00000000     3.17630607     0.01116949
    95.00000000     3.25571372     0.01210302
    95.00000000     3.33512138     0.01336417
    95.00000000     3.41452903     0.01458577
    95.00000000     3.49393668     0.01515957
    95.00000000     3.57334433     0.01490803
    95.00000000     3.65275198     0.01437166
    95.00000000     3.73215964     0.01398435
    95.00000000     3.81156729     0.01352788
    95.00000000     3.89097494     0.01283929
    95.00000000     3.97038259     0.01230791
    95.00000000     4.04979024     0.01223450
    95.00000000     4.12919789     0.01231193
    95.00000000     4.20860555     0.01208832
    95.00000000     4.28801320     0.01143378
    95.00000000     4.36742085     0.01051745
    95.00000000     4.44682850     0.00969295
    95.00000000     4.52623615     0.00920468
    95.00000000     4.60564381     0.00890831
    95.00000000     4.68505146     0.00861898
    95.00000000     4.76445911     0.00844324
    95.00000000     4.84386676     0.00837563
    95.00000000     4.92327441     0.00822724
    95.00000000     5.00268206     0.00818706
    95.00000000     5.08208972     0.00857598
    95.00000000     5.16149737     0.00907809
    95.00000000     5.24090502     0.00910607
    95.00000000     5.32031267     0.00870979
    95.00000000     5.39972032     0.00831630
    95.00000000     5.47912798     0.00810552
    95.00000000     5.55853563     0.00814398
    95.00000000     5.63794328     0.00845545
    95.00000000     5.71735093     0.00898018
    95.00000000     5.79675858     0.00970350
    95.00000000     5.87616623     0.01048723
    95.00000000     5.95557389     0.01088323
    95.00000000     6.03498154     0.01070839
    95.00000000     6.11438919     0.01040543
    95.00000000     6.19379684     0.01038887
    95.00000000     6.27320449     0.01071671
    95.00000000     6.35261215     0.01127661
    95.00000000     6.43201980     0.01179092
    95.00000000     6.51142745     0.01193540
    95.00000000     6.59083510     0.01179861
    95.00000000     6.67024275     0.01187217
    95.00000000     6.74965040     0.01233387
    95.00000000     6.82905806     0.01295805
    95.00000000     6.90846571     0.01369429
    95.00000000     6.98787336     0.01440765
    95.00000000     7.06728101     0.01469298
    95.00000000     7.14668866     0.01453901
    95.00000000     7.22609632     0.01437764
    95.00000000     7.30550397     0.01441123
    95.00000000     7.38491162     0.01429455
    95.00000000     7.46431927     0.01373430
    95.00000000     7.54372692     0.01288449
    95.00000000     7.62313457     0.01204420
    95.00000000     7.70254223     0.01159688
    95.00000000     7.78194988     0.01169083
    95.00000000     7.86135753     0.01197039
    95.00000000     7.94076518     0.01210283
    95.00000000     8.02017283     0.01223469
    95.00000000     8.09958049     0.01260843
    95.00000000     8.17898814     0.01312792
    95.00000000     8.25839579     0.01343995
    95.00000000     8.33780344     0.01330613
    95.00000000     8.41721109     0.01301331
    95.00000000     8.49661874     0.01292718
    95.00000000     8.57602640     0.01281854
    95.00000000     8.65543405     0.01244732
    95.00000000     8.73484170     0.01191427
    95.00000000     8.81424935     0.01117777
    95.00000000     8.89365700     0.01031154
    95.00000000     8.97306466     0.00957449
    95.00000000     9.05247231     0.00891738
    95.00000000     9.13187996     0.00832280
    95.00000000     9.21128761     0.00812661
    95.00000000     9.29069526     0.00826678
    95.00000000     9.37010291     0.00814687
    95.00000000     9.44951057     0.00767839
    95.00000000     9.52891822     0.00731864
    95.00000000     9.60832587     0.00709805
    95.00000000     9.68773352     0.00667490
    95.00000000     9.76714117     0.00611150
    95.00000000     9.84654883     0.00565414
    95.00000000     9.92595648     0.00514034
    95.00000000    10.00536413     0.00446888
    95.00000000    10.08477178     0.00387852
    95.00000000    10.16417943     0.00345237
    95.00000000    10.24358708     0.00312397
    95.00000000    10.32299474     0.00294625
    95.00000000    10.40240239     0.00290584
    95.00000000    10.48181004     0.00284606
    95.00000000    10.56121769     0.00274673
    95.00000000    10.64062534     0.00273783
    95.00000000    10.72003300     0.00288727
    95.00000000    10.79944065     0.00320247
    95.00000000    10.87884830     0.00363266
    95.00000000    10.95825595     0.00392444
    95.00000000    11.03766360     0.00384180
    95.00000000    11.11707125     0.00350617
    95.00000000    11.19647891     0.00319917
    95.00000000    11.27588656     0.00305257
    95.00000000    11.35529421     0.00302606
    95.00000000    11.43470186     0.00293359
    95.00000000    11.51410951     0.00263100
    95.00000000    11.59351717     0.00236364
    95.00000000    11.67292482     0.00242712
    95.00000000    11.75233247     0.00261762
    95.00000000    11.83174012     0.00275573
    95.00000000    11.91114777     0.00306500
    95.00000000    11.99055542     0.00355756
    95.00000000    12.06996308     0.00385903
